x position (mm), y position (mm), z position (mm), cosine of the angle, total number of photons, number of absorbed photons, absorption ratios , errors, outliers: (x,y,z)
35.5, -26.5, 249.60085476419218, 0.9998117493690054, 975.8349594217726, 508.4874681419495, 0.5210793723185033, 0.0
35.5, -25.5, 249.67956410500517, 0.999812187080305, 987.6308692580865, 512.7491457166552, 0.5191708376853744, 0.0
35.5, -24.5, 249.75524631553427, 0.9998126237195718, 992.2294168399206, 548.8367749238461, 0.5531349560989599, 0.0
35.5, -23.5, 249.82790341938494, 0.9998130592872183, 988.853311655612, 536.297272870784, 0.5423425967728976, 0.0
35.5, -22.5, 249.89753735762247, 0.9998134937836562, 992.5003009246616, 507.9830972933663, 0.511821605313474, 0.0
35.5, -21.5, 249.96737492345312, 0.9998139272092957, 1075.638669272969, 585.8213493799469, 0.5446265238641033, 0.0, (-907.6994926584786, -876.8952112334168, 3490.0), (-44.19999999999999, -42.69999999999997, 262.0843774425902)
35.5, -20.5, 250.03393639228227, 0.44739919030525394, 976.9353724297829, 530.2833651288526, 0.5428029121414237, 0.0, (3500.0, -891.4669321223755, -1717.6250470201073)
35.5, -19.5, 250.09420996500543, 0.9998147908498158, 998.5674444079649, 511.2917784042035, 0.5120252830867528, 0.0
35.5, -18.5, 250.1514674727813, 0.9998152210655118, 980.3982663870505, 495.4150063400434, 0.5053201574557447, 0.0
35.5, -17.5, 250.2057104394632, 0.7326453049164435, 995.4242003820023, 538.4397262915476, 0.5409148442291406, 0.09486832980505139, (59.70903481576511, -116.38791797935282, 225.71370992992988), (59.70903481576511, -116.38791797935282, 225.71370992992988)
35.5, -16.5, 250.25694030775213, 0.9998160782898056, 978.8030585983494, 512.5733308101942, 0.5236736096270497, 0.0
35.5, -15.5, 250.30515843938582, 0.9998165052992122, 983.6180766297911, 507.384185602472, 0.5158345476335106, 0.0
35.5, -14.5, 250.3503661153163, 0.9998169312406626, 985.0298903877432, 516.7991057967023, 0.5246532220390506, 0.0
35.5, -13.5, 250.3925645358773, 0.9998173561145587, 968.7860960294267, 484.67059489837783, 0.5002864893342318, 0.0
35.5, -12.5, 250.43175482094088, 0.9998177799213009, 975.773068737229, 517.5521841871204, 0.5304022018735328, 0.0
35.5, -11.5, 250.4679380100632, 0.9998182026612888, 996.8286452397759, 609.4758165602533, 0.6114148298915013, 0.0
35.5, -10.5, 250.50111506262002, 0.999818624334921, 999.3182021758248, 721.7039096054123, 0.7221963014723835, 0.0
35.5, -9.5, 250.5312868579315, 0.9998190449425944, 988.9240099006619, 807.858540323156, 0.8169065896218922, 0.0
35.5, -8.5, 250.55845419537656, 0.9998194644847057, 985.4512476156455, 875.3553467965659, 0.8882786935574308, 0.0
35.5, -7.5, 250.58261779449683, 0.99981988296165, 973.2732229053631, 834.0647874599223, 0.8569688015972706, 0.0
35.5, -6.5, 250.60377829509005, 0.9998203003738213, 990.264821220906, 853.2404414691565, 0.8616285494391177, 0.0
35.5, -5.5, 250.62193625729316, 0.9998207167216127, 990.6926512284737, 846.0439507474496, 0.8539923554478197, 0.0
35.5, -4.5, 250.637092161655, 0.9998211320054162, 973.7460233791029, 852.9169182405091, 0.875913120836898, 0.0
35.5, -3.5, 250.64924640919872, 0.9998215462256227, 979.0228612636708, 815.8046935749991, 0.8332846206696354, 0.0
35.5, -2.5, 250.65839932147364, 0.999821959382622, 989.8048389394113, 829.8415155921684, 0.8383890267513284, 0.0
35.5, -1.5, 250.66455114059707, 0.9998223714768028, 983.9077096448575, 817.3307316019376, 0.8306985742564758, 0.0
35.5, -0.5, 250.66770202928575, 0.9998227825085527, 985.2151534886001, 841.7892220152787, 0.8544217159414804, 0.0
35.5, 0.5, 250.66775454380303, 0.9998231924782585, 1090.924585469873, 885.5029818902725, 0.8116995378822423, 0.0
35.5, 1.5, 250.66455114059707, 0.9998236013863057, 993.400025477298, 816.7918997438493, 0.8222185210347726, 0.0
35.5, 2.5, 250.65839932147358, 0.9998240092330785, 982.2122844025038, 834.5203677699851, 0.8496334051427975, 0.0
35.5, 3.5, 250.64924640919867, 0.9998244160189605, 980.147811612804, 821.7443621094653, 0.8383882026500773, 0.0
35.5, 4.5, 250.63709216165498, 0.9998248217443342, 988.257450109978, 834.6677785346009, 0.8445853643114101, 0.0
35.5, 5.5, 250.62193625729313, 0.9998252264095805, 973.1391244392488, 834.0244313273118, 0.8570454217508736, 0.0
35.5, 6.5, 250.60377829509002, 0.9998256300150797, 985.3422839569038, 856.963587074076, 0.8697115723408428, 0.0
35.5, 7.5, 250.5826177944968, 0.999826032561211, 981.4289259695795, 859.5289860252462, 0.8757934102829656, 0.0
35.5, 8.5, 250.55845419537656, 0.9998264340483526, 984.6943563678058, 850.4256760669506, 0.8636443080712622, 0.0
35.5, 9.5, 250.53128685793143, 0.9998268344768811, 960.5432306700245, 780.2219185567244, 0.812271528906078, 0.0
35.5, 10.5, 250.50111506262, 0.9998272338471728, 995.7592666548996, 699.8303509453867, 0.7028107840726999, 0.0
35.5, 11.5, 250.46793801006316, 0.9998276321596024, 981.0699920544026, 606.1219134294429, 0.6178171978945127, 0.0
35.5, 12.5, 250.43175482094085, 0.9998280294145436, 993.537186371852, 530.6150429486015, 0.5340666159525183, 0.0
35.5, 13.5, 250.39256453587726, 0.9998284256123695, 985.4130937311519, 498.64596238327806, 0.5060273356985883, 0.0
35.5, 14.5, 250.3503661153162, 0.9998288207534515, 965.1406307583542, 504.5730958885851, 0.5227974865094214, 0.0
35.5, 15.5, 250.30515843938574, 0.9998292148381603, 988.8002342235154, 492.96182616117045, 0.4985454180725223, 0.0
35.5, 16.5, 250.25694030775207, 0.9998296078668656, 964.167055743997, 487.0127353961136, 0.505112399863436, 0.0
35.5, 17.5, 250.2057104394631, 0.9998299998399358, 986.5145880456513, 509.75951137090885, 0.5167277986033386, 0.0
35.5, 18.5, 250.15146747278123, 0.9998303907577384, 980.2881427877054, 467.29488412068105, 0.4766913560657849, 0.0
35.5, 19.5, 250.09420996500535, 0.9998307806206399, 976.7836138952758, 505.3479280327993, 0.5173591375243722, 0.0
35.5, 20.5, 250.0339363922822, 0.9998311694290054, 980.3692111496814, 537.9815592292954, 0.5487540337975354, 0.0
35.5, 21.5, 249.96737492345304, 0.9998315571831995, 1089.0649349394726, 566.3373602883493, 0.5200216645666081, 0.0
35.5, 22.5, 249.89753735762238, 0.9998319438835854, 984.5380484504286, 488.5121046660129, 0.4961840788529052, 0.0
35.5, 23.5, 249.82790341938482, 0.9998323295305251, 990.6617661080716, 531.8135245576157, 0.5368265363131012, 0.0
35.5, 24.5, 249.7552463155342, 0.99983271412438, 984.8851479388782, 531.8762612445047, 0.5400388688544959, 0.0
35.5, 25.5, 249.67956410500506, 0.9998330976655101, 992.3388772116887, 504.92540205397216, 0.5088235618388052, 0.0
35.5, 26.5, 249.6008547641921, 0.9998334801542745, 999.9037125006986, 540.9478924510043, 0.5409999839865846, 0.0
35.5, 27.5, 249.5191161866829, 0.9998338615910312, 989.860255536716, 332.4312583881209, 0.33583655523968087, 0.0
35.5, 28.5, 249.43434618298005, 0.999834241976137, 981.5698994983127, 31.996820717722287, 0.032597597719811994, 0.0
35.5, 29.5, 249.34654248021099, 0.999834621309948, 995.6904351006606, 1.9997958911021398, 0.002008451442942673, 0.0, (-902.8220775055061, -768.0115410454058, 3490.0), (-44.19999999999999, -37.599999999999895, 262.68343148143134)
35.5, 30.5, 249.2557027218271, 0.9998349995928192, 977.8103665022562, 0.0, 0.0, 0.0
35.5, 31.5, 249.1618244672908, 0.9998353768251041, 993.3485350143618, 0.0, 0.0, 0.0
35.5, 32.5, 249.06490519175102, 0.9998357530071558, 984.6240520594408, 0.0, 0.0, 0.0
35.5, 33.5, 248.964942285707, 0.9998361281393258, 995.9595853084099, 1.8339692093787137, 0.0018414092664320357, 0.0
35.5, 34.5, 248.86193305466003, 0.999836502221965, 981.9435663137938, 0.999745048809164, 0.0010181288244111592, 0.0
35.5, 35.5, 248.7558747187534, 0.9998368752554228, 989.486770123411, 0.0, 0.0, 0.0
35.5, 36.5, 248.64676441239996, 0.9998372472400481, 964.5471854269973, 0.0, 0.0, 0.0
35.5, 37.5, 248.53459918389774, 0.9998376181761883, 982.1470457325704, 0.0, 0.0, 0.0
35.5, 38.5, 248.4193759950329, 0.9998379880641901, 994.1338400213773, 0.0, 0.0, 0.0
35.5, 39.5, 248.30109172067066, 0.9998383569043988, 986.563438234448, 0.0, 0.0, 0.0
35.5, 40.5, 248.1797431483331, 0.9998387246971592, 971.9353024960145, 0.0, 0.0, 0.0
35.5, 41.5, 248.04899871181777, 0.9998390914428144, 1083.5672039857868, 0.0, 0.0, 0.0
35.5, 42.5, 247.91492206738675, 0.9998394571417069, 974.0791534777279, 0.0, 0.0, 0.0
35.5, 43.5, 247.7840528051672, 0.9998398217941781, 980.9262407452144, 0.0, 0.0, 0.0
35.5, 44.5, 247.65010515118752, 0.9998401854005684, 982.4108028995653, 0.0, 0.0, 0.0
35.5, 45.5, 247.5338920860124, 0.999840547961217, 697.3778318400782, 0.0, 0.0, 0.0
36.5, -44.5, 247.55422129419327, 0.9998409094764622, 786.9593263378938, 0.0, 0.0, 0.0
36.5, -43.5, 247.67462835687908, 0.9998412699466412, 978.7152017573802, 0.0, 0.0, 0.0
36.5, -42.5, 247.80554002481048, 0.9998416293720903, 987.189602797282, 0.0, 0.0, 0.0
36.5, -41.5, 247.9396600809485, 0.9998419877531447, 1066.3206792966134, 0.0, 0.0, 0.0
36.5, -40.5, 248.0704468186037, 0.8028005162963849, 979.318228536523, 0.49957539979811655, 0.0005101257030053181, 0.0, (1949.3871278667448, 3490.0, 1818.624294041219), (1192.2486524030571, 2151.0609298508416, 3490.0)
36.5, -39.5, 248.19183462350782, 0.9998427013834046, 983.9997420719894, 0.0, 0.0, 0.0
36.5, -38.5, 248.31015711345685, 0.9998430566332753, 987.85815969156, 0.0, 0.0, 0.0
36.5, -37.5, 248.42541750400613, 0.9998434108400818, 989.4211278320735, 0.0, 0.0, 0.0
36.5, -36.5, 248.5376189232812, 0.9983443154934506, 994.1957201658468, 0.0, 0.0, 0.0, (-52.896751455987015, -39.65317582211633, 245.92143972729534), (-52.896751455987015, -39.65317582211633, 245.92143972729534)
36.5, -35.5, 248.65846309932138, 0.9998441161258209, 972.2406386955929, 0.0, 0.0, 0.0
36.5, -34.5, 248.7528569258837, 0.9998444672054105, 993.8152923780467, 0.0, 0.0, 0.0
36.5, -33.5, 248.85589933205287, 0.9998448172432499, 985.0364052578904, 0.0, 0.0, 0.0, (-900.4325678088038, -708.9378588177884, 3490.0), (-44.19999999999999, -34.799999999999855, 262.9795793052526)
36.5, -32.5, 248.9558944134139, 0.9998451662396649, 981.9886435986798, 0.0, 0.0, 0.0
36.5, -31.5, 249.0528448670311, 0.9998455141949805, 977.3677774216454, 0.0, 0.0, 0.0
36.5, -30.5, 249.14675330488774, 0.9998458611095206, 977.2872180001475, 0.0, 0.0, 0.0
36.5, -29.5, 249.23762225423482, 0.999846206983608, 992.0875131204167, 0.0, 0.0, 0.0
36.5, -28.5, 249.32545415792757, 0.9998465518175648, 979.6809740234161, 0.0, 0.0, 0.0
36.5, -27.5, 249.41025137475077, 0.9998468956117116, 955.8495873306322, 0.9999003090501563, 0.0010460854116624593, 0.0
36.5, -26.5, 249.4920161797319, 0.9998472383663684, 986.0033648080748, 210.77934942826832, 0.21377143015054156, 0.0
36.5, -25.5, 249.57075076444286, 0.9998475800818538, 987.1788000136249, 480.39739776141755, 0.48663666374803344, 0.0
36.5, -24.5, 249.6464572372901, 0.9998479207584859, 984.3951884183606, 517.7873691905238, 0.5259954287489549, 0.0
36.5, -23.5, 249.71913762379333, 0.9998482603965813, 965.1979234385357, 471.54486050053106, 0.48854732179763055, 0.0
36.5, -22.5, 249.788793866853, 0.9998485989964558, 999.9098673630143, 514.953607196235, 0.5150000255065816, 0.0, (-899.5485429402665, -685.8548845494762, 3490.0), (-44.19999999999999, -33.69999999999984, 263.0895906805917)
36.5, -21.5, 249.85865379375213, 0.9998489365584242, 1089.5899017775541, 596.3156360488, 0.5472844737969508, 0.0
36.5, -20.5, 249.92523656651704, 0.9998492730828002, 986.1131216898693, 531.502953299989, 0.5389878114482141, 0.0
36.5, -19.5, 249.98552942359885, 0.9998496085698966, 989.2311739113946, 522.7050712257544, 0.5283952679725933, 0.0
36.5, -18.5, 250.04280524460515, 0.9998499430200251, 985.9371689136751, 513.5592505790524, 0.5208843593399588, 0.0
36.5, -17.5, 250.09706555482546, 0.9998502764334962, 988.3460561421077, 510.0488453926235, 0.5160630147941694, 0.0
36.5, -16.5, 250.1483117983199, 0.9998506088106199, 966.5420655222906, 496.35599093159925, 0.5135379086303742, 0.0
36.5, -15.5, 250.19654533810817, 0.9998509401517047, 992.7110013134526, 519.2320003283653, 0.5230444707889519, 0.0
36.5, -14.5, 250.24176745634787, 0.8238785240435829, 984.6202301542778, 534.930305104236, 0.5432859174754302, 0.0, (1356.5715222292301, -1906.8642797170041, 3500.0)
36.5, -13.5, 250.2839793545019, 0.9998515997269877, 983.3051146157518, 523.2371625236768, 0.5321208592799228, 0.0
36.5, -12.5, 250.32318215349528, 0.9998519279617981, 980.8542339166441, 504.26783465405924, 0.51411088132889, 0.0
36.5, -11.5, 250.35937689386134, 0.9998522551617943, 988.1832719614758, 522.3998141768011, 0.5286466883211587, 0.0
36.5, -10.5, 250.39256453587728, 0.99985258132728, 987.653377613898, 526.2572780244162, 0.5328360029465168, 0.0
36.5, -9.5, 250.42274595968922, 0.999852906458558, 972.4837604280556, 507.24491034340616, 0.5215973067973223, 0.0
36.5, -8.5, 250.4499219654268, 0.9998532305559297, 982.9308304379756, 547.0645963203812, 0.5565646934450305, 0.0, (-898.4675290792505, -656.5724250963718, 3490.0), (-44.19999999999999, -32.29999999999982, 263.2244469286808)
36.5, -7.5, 250.47409327330703, 0.9998535536196957, 989.8442334545795, 634.2854212166242, 0.640793167024829, 0.0
36.5, -6.5, 250.49526052372823, 0.9998538756501559, 976.0853706475082, 704.0155096919223, 0.721264277554839, 0.0
36.5, -5.5, 250.51342427735298, 0.9998541966476088, 984.8182841676016, 757.3544086526084, 0.7690295974680724, 0.0
36.5, -4.5, 250.52858501518088, 0.999854516612352, 987.6806278671086, 829.2396808766263, 0.8395828139986559, 0.0
36.5, -3.5, 250.54074313861133, 0.9998548355446822, 972.5587040690292, 859.843681693782, 0.8841046592831201, 0.0
36.5, -2.5, 250.54989896949522, 0.999855153444895, 990.748111063682, 912.5906560619134, 0.9211126883523829, 0.0
36.5, -1.5, 250.55605275017697, 0.9998554703132849, 988.1678262578276, 911.5264556233266, 0.922440937057483, 0.0
36.5, -0.5, 250.55920464352585, 0.9998557861501458, 987.0767384351261, 889.7861596611068, 0.9014356483283558, 0.0
36.5, 0.5, 250.5592571747872, 0.9998561009557702, 1077.7184390230793, 970.3407287826172, 0.9003657111612594, 0.0
36.5, 1.5, 250.55605275017697, 0.9998564147304497, 992.8517758102862, 906.2741392610445, 0.9127990313774844, 0.0
36.5, 2.5, 250.5498989694952, 0.4488511211276476, 989.5665701014552, 902.4409720560603, 0.911955798955029, 0.0, (2448.6336769086283, -3500.0, 2259.8608628936245)
36.5, 3.5, 250.54074313861128, 0.9999676346764806, 973.3788963383865, 875.4779499528976, 0.8994215441142515, 0.0
36.5, 4.5, 250.52858501518088, 0.9998573498717205, 999.9357128827265, 831.946689006668, 0.8320001758995476, 0.0
36.5, 5.5, 250.51342427735293, 0.999857659525517, 983.7604983863964, 777.8005310429385, 0.7906401327545863, 0.0
36.5, 6.5, 250.4952605237282, 0.9998579681498119, 985.8931307743077, 696.058688155284, 0.7060183973577425, 0.0
36.5, 7.5, 250.474093273307, 0.9998582757448908, 987.8560534111521, 650.9380856145178, 0.6589402204569912, 0.0
36.5, 8.5, 250.44992196542677, 0.9998585823110385, 980.8182929096675, 518.5473488774574, 0.5286884967644206, 0.0
36.5, 9.5, 250.4227459596892, 0.9998588878485387, 996.3241915016647, 536.1595217840523, 0.5381376125936981, 0.0
36.5, 10.5, 250.39256453587726, 0.9998591923576738, 983.0568820650141, 504.61057081885446, 0.5133076020574384, 0.0
36.5, 11.5, 250.3593768938613, 0.9998594958387259, 969.7631560975057, 509.18149454548825, 0.5250575785891088, 0.0
36.5, 12.5, 250.32318215349525, 0.9998597982919755, 972.5980847941528, 514.1922892222486, 0.528679109347697, 0.0
36.5, 13.5, 250.28397935450187, 0.9998600997177023, 973.4894405140267, 474.3980649550588, 0.4873171143023029, 0.0
36.5, 14.5, 250.24176745634782, 0.999860400116185, 990.3344704254538, 505.02266139849, 0.5099516138032933, 0.0
36.5, 15.5, 250.1965453381081, 0.9998606994877015, 983.8820669127192, 536.968089977229, 0.545764688711278, 0.0
36.5, 16.5, 250.1483117983198, 0.9998609978325285, 999.086430137026, 560.7058343290809, 0.5612185466798697, 0.0
36.5, 17.5, 250.09706555482538, 0.9998612951509417, 965.0332747339787, 507.67370855472944, 0.5260686049345551, 0.0
36.5, 18.5, 250.0428052446051, 0.999861591443216, 967.8682172010136, 531.5976796783222, 0.5492459306243715, 0.0
36.5, 19.5, 249.9855294235988, 0.9998618867096251, 997.8287901378086, 540.3961349843313, 0.5415720014549771, 0.0
36.5, 20.5, 249.925236566517, 0.9998621809504418, 985.4819482673006, 503.8847718041165, 0.5113079673250834, 0.0
36.5, 21.5, 249.85865379375207, 0.999862474165938, 1085.2406728527696, 546.8294447800439, 0.5038785022151765, 0.0
36.5, 22.5, 249.7887938668529, 0.9998627663563845, 987.9683334613641, 517.7231777187878, 0.5240281091853782, 0.0
36.5, 23.5, 249.71913762379322, 0.9998630575220512, 993.3774548925998, 521.3396043857102, 0.5248152168322318, 0.0
36.5, 24.5, 249.64645723728998, 0.999863347663207, 989.7103323596732, 502.4045001911409, 0.5076278217620556, 0.0
36.5, 25.5, 249.57075076444275, 0.9998636367801197, 997.6645752933326, 511.94580050221197, 0.5131442101687234, 0.0
36.5, 26.5, 249.4920161797318, 0.9998639248730563, 988.628587817953, 206.47019806550728, 0.20884506134019148, 0.0
36.5, 27.5, 249.41025137475066, 0.9998642119422827, 982.1485286850321, 0.9998974103778684, 0.0010180714842760084, 0.0
36.5, 28.5, 249.32545415792745, 0.999864497988064, 979.3177583379122, 0.999896854851403, 0.001021013707081568, 0.0, (-895.8453026318117, -579.6646075852852, 3490.0), (-44.19999999999999, -28.599999999999767, 263.553089962173)
36.5, 29.5, 249.2376222542347, 0.999864783010664, 987.671414227108, 0.0, 0.0, 0.0, (-895.7791098558449, -577.5951273957326, 3490.0), (-44.19999999999999, -28.499999999999766, 263.56141388670363)
36.5, 30.5, 249.14675330488765, 0.9998650670103456, 977.4818111250765, 0.6415053497795767, 0.0006562836694027149, 0.0
36.5, 31.5, 249.05284486703098, 0.9998653499873712, 975.0177245995897, 0.0, 0.0, 0.0
36.5, 32.5, 248.95589441341377, 0.9998656319420015, 984.4199682250526, 0.0, 0.0, 0.0
36.5, 33.5, 248.85589933205276, 0.9998659128744968, 986.8084950779976, 0.0, 0.0, 0.0
36.5, 34.5, 248.75285692588358, 0.9998661927851159, 991.5226041921393, 0.8662785908303025, 0.0008736851657921792, 0.0
36.5, 35.5, 248.64676441239996, 0.9998664716741172, 988.8329971971759, 0.0, 0.0, 0.0
36.5, 36.5, 248.53761892328103, 0.9998667495417578, 991.0585217807466, 0.0, 0.0, 0.0
36.5, 37.5, 248.425417504006, 0.9998670263882938, 966.2150485512313, 0.9258041716776594, 0.0009581761048597151, 0.0
36.5, 38.5, 248.3101571134567, 0.9998673022139803, 990.740846389943, 0.0, 0.0, 0.0
36.5, 39.5, 248.19183462350767, 0.10824007842426883, 976.9079928048728, 0.0, 0.0, 0.0, (-3500.0, 1653.4307441108333, -308.9585411529561)
36.5, 40.5, 248.07044681860356, 0.9998678508038212, 993.3960415751973, 0.0, 0.0, 0.0
36.5, 41.5, 247.93966008094833, 0.9998681235684811, 1083.9763778860088, 0.0, 0.0, 0.0, (-895.0038203132339, -552.7964772522865, 3490.0), (-44.19999999999999, -27.29999999999975, 263.6590117739128)
36.5, 42.5, 247.80554002481028, 0.9998683953133026, 983.1712352451553, 0.9775332267230731, 0.0009942654867026533, 0.0
36.5, 43.5, 247.67462835687894, 0.9998686660385361, 999.8430464689908, 0.0, 0.0, 0.0
36.5, 44.5, 247.5406372666663, 0.9998689357444309, 986.303672883883, 0.0, 0.0, 0.0
36.5, 45.5, 247.42438648984913, 0.9998692044312354, 676.9724456349891, 25.739909273880283, 0.038022092981549155, 0.0
37.5, -44.5, 247.44169277355655, 0.9998694720991972, 797.0594170710978, 0.0, 0.0, 0.0
37.5, -43.5, 247.56213998533556, 0.9998697387485626, 992.6384968062681, 0.0, 0.0, 0.0
37.5, -42.5, 247.69309527412818, 0.999870004379577, 988.2467335110387, 0.0, 0.0, 0.0
37.5, -41.5, 247.82725998591758, 0.9998702689924851, 1093.603787982605, 0.0, 0.0, 0.0
37.5, -40.5, 247.9580902368035, 0.9998705325875304, 983.1197602645238, 0.0, 0.0, 0.0, (-894.4453099881646, -534.2388276852333, 3490.0000000000005), (-44.19999999999999, -26.399999999999736, 263.7294381624962)
37.5, -39.5, 248.07951839841087, 0.9998707951649555, 993.6064400766055, 0.0, 0.0, 0.0
37.5, -38.5, 248.19788019891828, 0.999871056725002, 992.370431915924, 0.0, 0.0, 0.0
37.5, -37.5, 248.3131788570488, 0.9998713172679105, 988.7318905676702, 0.0, 0.0, 0.0
37.5, -36.5, 248.42541750400613, 0.9998715767939208, 987.399932194937, 0.9970374315130156, 0.0010097604820537662, 0.0
37.5, -35.5, 248.53459918389788, 0.9998718353032715, 999.8230583007869, 0.0, 0.0, 0.0
37.5, -34.5, 248.64072685414615, 0.9998720927962005, 994.181732525865, 0.0, 0.0, 0.0
37.5, -33.5, 248.74380338588583, 0.9998723492729445, 989.0233171120639, 0.0, 0.0, 0.0
37.5, -32.5, 248.8438315643502, 0.9998726047337395, 991.4990491517518, 0.0, 0.0, 0.0, (-893.9652917006622, -517.7717526592015, 3490.0), (-44.19999999999999, -25.599999999999724, 263.7900460346103)
37.5, -31.5, 248.94081408924453, 0.9998728591788203, 993.4163013215997, 0.0, 0.0, 0.0
37.5, -30.5, 249.0347535751073, 0.9998731126084206, 991.9236895932964, 0.0, 0.0, 0.0
37.5, -29.5, 249.12565255165956, 0.9998733650227737, 984.8536975679908, 0.0, 0.0, 0.0
37.5, -28.5, 249.2135134641422, 0.7078324125024199, 986.9257143149918, 0.0, 0.0, 0.0, (-1207.262720991808, 3398.0915321649045, -3500.0)
37.5, -27.5, 249.29833867364167, 0.9998738668066647, 985.6838980394358, 0.9794850478507328, 0.0009937111175286186, 0.0
37.5, -26.5, 249.3801304574035, 0.9998741161766638, 999.8995788778706, 0.9998974331109272, 0.0009999978540175547, 0.0
37.5, -25.5, 249.45889100913467, 0.9998743645323378, 985.2183146868306, 86.99138141210861, 0.08829655327688501, 0.0
37.5, -24.5, 249.53665653572187, 0.9998746118739148, 973.11158180846, 416.2478549190439, 0.4277493585529794, 0.0
37.5, -23.5, 249.6073267753723, 0.999874858201622, 997.616276549004, 527.65667331663, 0.5289174662846541, 0.0
37.5, -22.5, 249.67700596215812, 0.9998751035156858, 990.2313467545455, 516.0494513730297, 0.5211402901598366, 0.0
37.5, -21.5, 249.7468888906322, 0.9998753478163314, 1082.035253071703, 552.811028097962, 0.5108992766442971, 0.0
37.5, -20.5, 249.81349357755124, 0.999875591103783, 989.1545340472583, 518.0698445330845, 0.5237501590508131, 0.0
37.5, -19.5, 249.87380627135556, 0.999875833378264, 990.3589559717302, 518.2220256252501, 0.5232668645044725, 0.0
37.5, -18.5, 249.93110093013428, 0.9998760746399971, 983.6583663292869, 517.6870231059811, 0.5262874193179805, 0.0, (-893.1622869060188, -489.0164557268189, 3490.0000000000005), (-44.19999999999999, -24.199999999999704, 263.8915985049586)
37.5, -17.5, 249.98537908065498, 0.9998763148892035, 984.0381891669505, 512.1654059575311, 0.5204730991092033, 0.0
37.5, -16.5, 250.03664216837663, 0.9998765541261039, 981.0524225302594, 515.1728741184565, 0.5251226767166631, 0.0
37.5, -15.5, 250.08489155763866, 0.9998767923509176, 993.3321600864277, 523.2002797203892, 0.5267123131046785, 0.0
37.5, -14.5, 250.1301285318394, 0.9998770295638635, 975.1091892110774, 494.7551346987392, 0.5073843423617269, 0.0, (-892.9414760676973, -480.8146409595234, 3489.9999999999995), (-44.19999999999999, -23.7999999999997, 263.91955948712103)
37.5, -13.5, 250.17235429360392, 0.9998772657651591, 955.4986517590883, 480.87036613893025, 0.5032663994382831, 0.0
37.5, -12.5, 250.2115699649412, 0.9998775009550211, 987.3480706770134, 493.4680472506941, 0.4997913723701598, 0.0
37.5, -11.5, 250.24777658739015, 0.9998777351336654, 966.7450290637714, 527.9181344877833, 0.5460779405289904, 0.0
37.5, -10.5, 250.2809751221559, 0.9998779683013067, 990.9815479227095, 508.78302962109956, 0.5134132221610059, 0.0
37.5, -9.5, 250.31116645023474, 0.9998782004581588, 987.0847139755296, 509.0429354307871, 0.5157033922454265, 0.0
37.5, -8.5, 250.33835137252885, 0.9998784316044347, 989.2838070449923, 498.66235264123895, 0.5040639997239538, 0.0
37.5, -7.5, 250.3625306099506, 0.9998786617403463, 983.0439960220498, 483.42002967298765, 0.4917582851115287, 0.0
37.5, -6.5, 250.38370480351634, 0.9998788908661046, 984.167230614335, 517.7752762453854, 0.5261049749870057, 0.0
37.5, -5.5, 250.4018745144296, 0.9999009736363675, 979.2259917063496, 517.4197369860489, 0.528396653447096, 0.0
37.5, -4.5, 250.4170402241542, 0.9998793460880007, 991.4208047459605, 508.2435944806313, 0.5126416472678951, 0.0
37.5, -3.5, 250.42920233447654, 0.9998795721845557, 971.5856653864253, 536.7682623118982, 0.5524662224183919, 0.0
37.5, -2.5, 250.43836116755807, 0.999879797271792, 980.4191353811502, 523.992962737664, 0.5344581147265707, 0.0
37.5, -1.5, 250.44451696597687, 0.9998800213499159, 986.9012918053578, 571.6720854510277, 0.5792596384236733, 0.0
37.5, -0.5, 250.44766989275925, 0.9998802444191326, 977.9913540771126, 505.28553442827496, 0.5166564431493269, 0.0
37.5, 0.5, 250.44772244124417, 0.9998804664796466, 1082.412366890581, 599.3542279565372, 0.5537207872802554, 0.0
37.5, 1.5, 250.44451696597687, 0.9998806875316611, 971.8910661901735, 551.8421889268863, 0.5678025121581941, 0.0
37.5, 2.5, 250.43836116755807, 0.999880907575379, 979.4830054050632, 526.455673286311, 0.537483213471985, 0.0
37.5, 3.5, 250.42920233447654, 0.9999911969958838, 986.476882520793, 497.8187725499051, 0.5046431207569753, 0.0
37.5, 4.5, 250.41704022415416, 0.9998813446387294, 988.9437191715692, 511.8587352418427, 0.5175812589927998, 0.0
37.5, 5.5, 250.40187451442958, 0.9998815616587621, 993.8138645796033, 523.4991206045821, 0.5267577151643273, 0.0
37.5, 6.5, 250.3837048035163, 0.9998817776712985, 981.6160380754609, 532.0167363596065, 0.5419804849589348, 0.0
37.5, 7.5, 250.36253060995057, 0.9998819926765364, 985.4360137576105, 492.8237768700576, 0.5001073331903602, 0.0
37.5, 8.5, 250.33835137252882, 0.9998822066746726, 977.7784925711901, 505.00154369479105, 0.5164784739402752, 0.0
37.5, 9.5, 250.3111664502347, 0.9998824196659031, 983.001066520248, 509.6412965122097, 0.5184544695524113, 0.0
37.5, 10.5, 250.28097512215587, 0.9998826316504226, 975.9888146034293, 517.3717299837314, 0.530100060822883, 0.0
37.5, 11.5, 250.24777658739012, 0.9998828426284252, 976.7166161130759, 530.2639541702017, 0.542904610633564, 0.0
37.5, 12.5, 250.2115699649411, 0.999883052600104, 995.0383009937796, 527.7405701657772, 0.5303721169714816, 0.0
